Index,ORCL GOOGL,USLV GLD,USLV AAPL,USLV GOOGL,USLV AMD,USLV NVDA,USLV CSCO,USLV ORCL,USLV TTWO,USLV EA,USLV HYG,USLV LQD,USLV JNK,VOO SPY,KXI VDC,VNQ ORCL,VNQ USO,VNQ QQQ,VNQ SPY,VNQ VOO,VNQ VTI,VNQ VDC,VNQ IBB,VNQ VHT,IYR CSCO,IYR ORCL,IYR SPY,IYR VOO,IYR VTI,IYR VHT,MSFT AMD,UPRO GOOGL,UPRO ORCL,JPM IYR,CVX LQD,CVX IBB,CVX TMF,XOM PG,INTC CSCO,INTC TTWO,COST MSFT,T AAPL,T AMD,T NVDA,T QQQ,T MSFT,T WMT,VZ GOOGL,VZ CSCO,VZ TTWO,VZ EA,VZ QQQ,VZ SPY,VZ VOO,VZ VDE,VZ VTI,VZ VDC,VZ VHT,VZ IYR,VZ MSFT,VZ PG,VZ TMF,VZ JPM,VZ XOM,VZ INTC,VZ COST,VZ WMT,CMCSA ORCL,CMCSA VDC,CMCSA KXI,CMCSA VHT,CMCSA VNQ,CMCSA IYR
2022-10-27,2.829199096549805,2.3728537701845336,2.5285310523780624,2.518756135796194,2.052087370701495,2.2302716996282475,2.6164750703259765,1.6787359337920635,1.4817367769934544,1.2586471706532718,2.0590532697156996,2.0170820801753013,2.1048624214517546,5.676284228319924,2.052170951889457,1.4164504949417667,1.0019213939363136,1.8603742067310733,2.045392101064814,2.0332442340845245,1.6386195474798513,2.153600791976788,0.40351916362487417,1.718200805073014,1.8945818400603012,1.5108029111072234,2.0963849171377467,2.0811254071455574,1.714027381361539,1.7700815542322184,4.483020300624171,2.93545409179789,2.8181604489228795,2.2531231055515737,2.1667653346398175,2.5722159811847938,2.1864696554545606,2.3208688385788454,1.5762765374826924,1.4534635745832913,2.6150389041755218,2.01443753809553,1.9526416315339243,1.9534785714958023,1.940011612141017,1.9416514419190356,2.0253742531012646,1.7508938732750705,0.792889956654138,0.7843029454226618,0.5483992079358148,0.8954678085199647,0.9004594146625566,0.903058208689576,1.1653667079149623,0.7827689080051691,1.2077868088147212,0.79840672330462,1.8152412071066768,1.4253855945620746,2.2226784273417213,1.003307192357209,0.28899607573982267,1.4463080291801766,2.419191119317252,0.16738453002372333,0.035095891886559503,1.4546964776328104,1.9431563166144306,2.878020492104843,2.0845215670908113,2.741130816065865,2.6483747323094127
2022-10-28,2.7812941705559857,2.313218159721576,2.1737949978721494,2.5137085392804956,2.182831996684179,2.187103866102805,2.5867743794890026,1.5725801954471956,1.4324633791867956,1.205268343155065,2.0109352828848173,2.001245170218048,2.0845649646047693,5.641646521639536,2.029128731360101,1.417716555535526,1.1113566546978564,1.8581031459965605,1.6226647563142194,1.9311956632270793,1.573650178749574,1.9124162810259497,0.33020854407571637,1.5314804477056012,1.8725153684504872,1.520087816447572,1.677183720898394,1.99324815735008,1.666987156714468,1.5834939898010616,4.480241920926018,3.07023312270776,2.7049347200667246,2.2458295399134616,2.147247496842555,2.3157285477200618,2.168084397074894,2.161167213802023,1.7943648689616971,1.6916303080667412,2.528985789325228,2.0477619559492823,1.9459289009418033,1.958850693427305,1.950420442566804,1.942545906742286,2.043625114434603,1.8287315540437519,0.9804430194611329,1.0563318517803715,0.7842028536567149,1.0433758013458225,1.0038164968624803,1.0093794864545353,1.381757391682962,0.9209158561895402,1.1484790850362319,0.8643416611268163,1.9215388120017658,1.508675201085506,2.1395479839633684,1.2823867208755853,0.6049617198450161,1.692535615978832,2.408284269031881,0.31821708295982054,0.2857082996306148,1.1971424667432196,1.731561423836007,2.7754120291440163,1.6239126314662733,2.7547219069454676,2.6599543999379134
2022-10-31,2.4603183333242913,2.259013738040495,2.0036218899549905,2.519126420369438,2.1571657482212885,2.172262968744614,2.6264854830051774,1.5395545907092034,1.4892118251621207,1.355138970987866,2.0553508215389393,2.0097201811577046,2.104693098967167,5.667097051251635,2.015452095018256,1.3194092684840781,1.0568325475387597,1.9361105564752983,2.047008198811456,2.034696061275611,1.6909181104220892,1.9196778965107368,0.4551112441584582,1.562162956998918,1.8690250859815534,1.4220603058781849,2.103597541718168,2.0886725046550065,1.7782971305928599,1.610027208616803,4.338121114855933,2.916484495279779,2.4880406846905845,2.3017714987547753,2.170603409965151,2.319680445006862,2.2177754729158417,2.228291093713472,1.4891689663490957,1.7629405755201153,2.4431352792537244,2.014737719106515,1.9407367830286393,1.9414845017439621,1.9315849542131167,1.93539830797969,2.013751360739843,1.8534416485229688,0.7463726792038315,1.1463906338212304,0.8793604822913585,1.0520634526246355,1.0152697382095506,1.0179464170570933,1.2131663482985957,0.9235921568393819,1.1050375319967374,0.8197593419019755,1.8914632783945518,1.5313423893641422,2.1589896691757575,1.2399865358741498,0.55476850373019,1.6863875644085948,2.41514336542592,0.3759617818819387,0.12364453772456702,1.1300007430794259,1.7312596099363835,2.68084598287881,1.5817973243482037,2.7661950415721512,2.675191190388662
2022-11-01,2.274183828145837,2.266765572773981,1.995723763805674,2.506597371401613,2.16577181360174,2.124851026335205,2.601537070464896,1.5327653723484898,1.49648860506446,1.1748195731405924,2.030200705163081,2.017315832051533,2.0525318890708193,5.680737576137756,2.1286142729861806,1.4494436593294444,1.0780808358982312,2.1016431801083812,2.162962873141692,2.1459785804794906,1.8466038008293713,1.8798499212544657,0.36155952235542616,1.5216479857408969,1.7956109121618435,1.529902548302275,1.8559526197203944,2.1657487537615268,1.8968369065963397,1.5446798178314247,4.3895392694509,2.5198859571821166,2.511367853447927,2.099649553365924,2.1239561469142316,2.177194067274327,2.1452373113365137,2.179747252584049,1.4639102492295908,1.9549589234716997,2.4811740821828385,2.0271233811209104,1.9405558664581128,1.948059728800683,1.9409909960485536,1.936743957237552,2.036242867024586,2.0163868793030884,0.9392693986445708,1.351565945098092,0.8614161900283117,1.1416862584438237,1.075764660841991,1.0761861366532022,1.2525044032677566,0.9940640742581853,1.1698898262585182,0.7944444113548456,1.8931034718178656,1.6390234578078091,2.0294149981934946,1.2749566277619166,0.4484533627674888,1.7406478587035532,2.445521546530537,0.2711105578587877,0.1962879129780854,1.184903919265159,1.7263359741905064,2.679014925842765,1.5363720116667177,2.8116842458729527,2.7133921495956526
2022-11-02,2.330759169782972,2.4055815026424514,1.965524230123721,2.496820846090748,2.1431584960323296,2.1541162139469945,2.7232744162924263,1.6197564094060206,1.5742451590747113,1.186555621716242,2.0626042402934157,2.016299034357185,2.1217595071445037,5.665146610924102,2.300301439295555,1.3520869576675874,0.9770566760466327,2.0731286548477237,2.220246642173601,2.209178996237931,1.901912748627393,1.9525599870984547,0.0462884343780626,1.5913908747888277,1.5787088696441878,1.4261075155275393,1.934327625745958,2.2201176592298992,1.9418792237286635,1.6147598161981367,4.055782542284537,2.4865607217244943,2.5225773089185455,1.97269082263727,2.144294476280467,2.375620267174805,2.1408818056894234,2.3148253966819667,1.487207713786015,1.8360772486059764,2.650648823545895,2.0225458623469668,1.9430312831177796,1.9481818009210194,1.9399341517239623,1.9368264604709913,2.0269265060358417,2.086554676004768,0.9122965908333179,1.3801301749826353,0.7818431802248986,1.2907532718974957,1.2911547297411665,1.294268179900067,1.2415891477083825,1.209348834590155,1.5226888690506144,1.1073670157829842,2.0457443663695747,1.7436088992550012,2.202859340129544,1.3546009220408672,0.6058699998637013,1.7205546610736704,2.5424355441790483,0.5179273291364508,0.30774074969449533,1.2558034256756878,1.9414473693073249,2.823482831399627,1.757573791711219,2.9355799175108763,2.824431371476169
2022-11-03,1.8641827138496567,2.3984449346958177,2.128999709741497,2.460607913421765,2.1047148995653857,2.1583982502517105,2.8412970084950393,1.6702744333786008,1.5923705412843705,1.2947882322658588,2.0706134939084078,2.024907125236819,2.0834907404991823,5.633335397992414,2.3493626118413404,1.365071355553211,0.9486322586176404,2.15923336709324,2.3575607554263653,2.3531648597944708,2.0579979171975666,2.1205541088635695,0.030278254315732254,1.6917478895582956,1.658566265844198,1.4462714904254108,2.3813469614386618,2.37479966841148,2.110076673636461,1.7224386548620827,3.9346710285886393,2.1538257595230124,2.4255693864840664,1.8983081961486608,2.128512759938062,2.2536130729818438,2.111361963902333,2.336532630718121,1.7970396447455432,1.8378454011538825,2.4565204479279377,2.0020702409986035,1.950575168854393,1.9468296591864158,1.9353983866053417,1.940339248038921,2.0175308367557285,2.1107502399309133,0.8956394544674402,1.3583597629951958,0.8247156542398948,1.2916846111606817,1.2902948299137507,1.2959383515986125,1.2504527849394111,1.2031683390496422,1.4341075561543328,1.027914243352734,1.9738109734245446,1.7724397709002897,2.2717627703648886,1.3011711275590372,0.4476539336875299,1.7182454098663535,2.511099385213186,0.46961763550462604,0.16392791236414908,1.1827160565298138,2.007789608797117,2.8886405524260157,1.7011404377603734,2.9024702449429443,2.801900160092589
2022-11-04,1.9143430038342366,2.4817097330383278,1.9604268684259993,2.4454398860895057,1.8096439463205531,2.227000627664869,2.9475979274816893,1.7669296438928683,1.6834867939056946,1.350521515202154,2.101208112191689,2.0351276357326062,2.10620097183152,5.641101260900886,2.2964517299334855,1.3609349912373614,1.1419400376008568,2.131802305637572,2.2937902314747216,2.2852447521442554,2.0190069378660165,2.0341561830566928,0.11832244250256936,1.6977803485190817,1.6772424120961524,1.4450211540946407,2.3214110260610408,2.31058162346523,2.0734274958348133,1.7344271129328712,4.071088857734438,2.371690521389136,2.4130368507889424,1.593501511798672,2.0838624187969024,2.1377086631658404,2.049748363873254,2.209875751617169,1.5864854703542342,1.9723781837924121,2.4189937371338877,2.0121870992292195,1.940059431261262,1.946133773487321,1.9387133113052455,1.936349582314789,2.0318473017317893,2.1116805631960056,0.8539808726445225,1.4775082563261444,0.6513428528728581,1.2730891161751954,1.2406239571471989,1.2448864387618763,1.3024193809634148,1.1687805892772622,1.3412718328447302,1.003234158282177,1.9244339735587197,1.7456454257564737,2.168356871922906,1.399371932895446,0.32790344208637884,1.7551829126818936,2.4705589767675504,0.4877081009728869,0.2229430424108008,1.1473038592729268,1.9897442594871546,2.770374899646771,1.742318079256215,2.9353997235362517,2.8252220173904816
2022-11-07,1.963193378678251,2.5459233086513415,2.0616328715676695,2.4342448935923597,1.8084846235140841,2.200706276045049,2.8709414839364547,1.68261759541247,1.7036699131260187,1.197669840791536,2.0763144994927965,2.053938190290251,2.0852531385624866,5.638039262946516,2.2450502918023436,1.2759148840179795,1.112102387014815,2.066256528661266,2.166354552806036,2.157738386214746,1.878550307564933,1.820775570906435,0.05752519597385926,1.4845128611429899,1.6629063751769282,1.362819163704021,1.8861262600478739,1.8878327712162448,1.6904358497702971,1.5174557046943493,4.175939876251949,2.4219769100965785,2.380131469213901,1.539392761032917,2.1041935495636075,2.0073826841646345,2.0736129759660757,2.170161913923173,1.596288771434448,1.9638678742982192,2.4363780065941305,2.0125970444088086,1.9426270263191823,1.9467572451553927,1.9385473341169983,1.936907430720694,2.03242479012888,2.0361108632029596,0.8488079256678261,1.4333916731356822,0.5027364456086376,1.2199133257114376,1.171856620312306,1.175847922578656,1.3589699727192093,1.0932509139564546,1.2373851292918474,0.8903458860230828,1.9393900997554334,1.6622601046007133,2.0478301274507063,1.3303748515521132,0.3215457988985187,1.7895589039515942,2.4245241847087233,0.5253947934621046,0.15900019307824098,1.136462238650354,2.004285160964417,2.8617944594149107,1.6977469263569878,3.0662207110754536,2.9419157207033417
2022-11-08,2.1388155247185408,2.541506388229276,2.191991789739783,2.4437958889153677,2.043336655015692,2.2024254493662534,2.9158751665380853,1.745308123544538,1.754655465593816,1.2672114695085028,2.089785786020716,2.0641531836673317,2.095060501171202,5.633878910502873,2.421608823122394,1.4213015462642868,1.075832143420768,2.069605641271295,2.125002297536754,2.1160193228210535,1.7065267317937334,1.8341312570931496,0.001072944787742574,1.4077096762320236,1.779897522463299,1.5194068197996669,1.8924862290827267,2.161319434349503,1.7470632249038336,1.4541245309737307,4.1727129137669605,2.3565039908752707,2.4884202883490434,1.5769468955745995,2.109424325360294,1.9298792805539928,2.075894348826508,2.1889018857297,1.7990082649664896,2.1212694073703497,2.3748235075631112,2.02275092843856,1.9367161225930263,1.9459704568748417,1.938963835741352,1.932464338373141,2.0356970047741454,2.0781727082365875,0.9616674087964535,1.7813758293957958,0.8122643524045611,1.295131391119185,1.2441940252796315,1.2476805666075275,1.4225147309918167,1.17803635619994,1.327499125786172,0.9719537079244683,1.9971301209573962,1.732470521261577,2.143540194870377,1.4101859545772149,0.48589873708982706,1.8378481129021842,2.499921352173948,0.5861086615696971,0.3070115402824932,1.285350116609796,1.9785986997262182,2.796902357558465,1.6559316900597305,3.0010772666554963,2.8761532706765958
2022-11-09,1.9784382387461734,2.255520334381992,2.013707390535401,2.4609147555040702,2.048345243011998,2.2355572783821134,2.8270992808867694,1.708650280212168,1.7496495249626096,1.2627011355325126,2.089335723627383,2.0572046837576936,2.092807725615123,5.63784264505555,2.3799819482700704,1.3234047114549707,0.9439772225286098,2.172232602984975,2.343883385380211,2.332565052151937,2.123813498720777,2.0226449062005973,0.0046125547937690935,1.5845354415222574,1.8380213147384823,1.4150431773925611,2.036561513815449,2.356937885583166,1.8714143494140318,1.6294661524695815,4.170202746401798,2.4405752033102126,2.310689922102899,1.5652180535623492,2.2254639167770365,2.2367409806378586,2.2194245233657552,2.4885437728849005,1.5794494654571425,2.2019680017729715,2.363967071691433,2.0069207229032693,1.9441640004017933,1.947168825406873,1.937935054227808,1.9370653483899678,2.02874903037807,2.1413313015123157,0.9927700131683139,1.8281654130385192,0.8906259162291628,1.3568351353003776,1.3471533276244472,1.3495628285246823,1.3186854015260627,1.2882694199472793,1.4451895959870562,1.0652084287220458,2.0110315255815445,1.7951927987390577,2.131874240548619,1.388133147376511,0.48276471331574056,1.788437418487009,2.530600248558628,0.5647364273603867,0.34445007031929414,1.1966197317797478,2.0890381420314075,2.7996881787582235,1.7131188216882343,3.0066045205789784,2.869114362934562
2022-11-10,2.1422758110421585,2.3137809520281434,1.8779907197269254,2.4291279300407576,1.7819489612548283,2.21340851065746,3.0833048357069712,1.691671389769592,1.7431721886813425,1.2121792702580694,2.045968126790961,2.0618107293782573,2.0583120082479347,5.628798376878016,2.4722803834321514,1.7511233690056698,1.3440887545342308,2.2032677123828313,2.3153560858680464,2.3065107552025594,2.109786576721324,2.0671215279084563,0.41671828624958807,1.547755967799786,1.55565562402917,1.8636375289351932,2.377683488822959,2.366390377511691,2.1916215946586775,1.6245249542901683,4.257080294409607,2.453129236240028,2.2653578241508807,1.694432139624496,2.1381024488407365,1.9297174567086168,2.1655878457188042,2.242143750313578,1.5949879735193273,2.0398895484057395,2.298113352001996,2.0158111387734143,1.926363326628447,1.9345641970624825,1.925876083161851,1.921249580378572,2.0106381021076225,2.120051646387286,0.9751428339446753,1.728754425379338,0.8028342094830075,1.279462746079131,1.18381600334707,1.1874752174189345,1.4530852822693174,1.1397015309256484,1.251876316693281,0.8529332305135755,1.8355223475202362,1.7092164386572806,1.9641677164876539,1.4094395780351248,0.4686243710565468,1.8663695351182505,2.4957130016604165,0.5298484500921651,0.4462450530328417,1.2416986886895078,1.8963829226260493,2.6349272860600967,1.504314681156242,2.900369067727662,2.7620712392176228
2022-11-11,2.283501662114323,2.4060650359361992,1.7381761045491941,2.4420663377402207,1.7920617803618522,2.241010175944117,3.0072663601020304,1.6899532009720888,1.7321815332374295,1.1590123439619207,2.0371308694383448,2.0521818342063765,2.0529182741562506,5.61718321908834,2.6222820055259564,1.78148210822813,1.3682571983479384,2.2640785770223824,2.273250194392783,2.266234012769829,2.137830476322764,2.146806962829408,0.39820664427390673,1.7070824021099866,1.6243284608129018,1.874034972113938,2.002651724797265,2.3022112397415753,1.9048415665618592,1.7589777859274411,4.249284011298666,2.53044736847437,2.2897189318237143,1.9542073193082286,2.029915557102622,1.662408217216658,2.078550530914526,2.082982889850146,1.970538227244862,2.0652935883486045,2.2672079269140575,2.0183579942808247,1.9178324675911222,1.9289141535793561,1.921800235775977,1.91423348293853,2.0068455609170375,2.10417900425848,1.0248360713407847,1.7408363427246358,0.7197495019079349,1.2389370464009828,1.1166272118151561,1.1210748576078815,1.5022708262211357,1.0871571580497241,1.2659971749892354,0.9322272399180647,1.857722041833257,1.7010118817412818,1.932173632565825,1.4076545809255259,0.4246121931093743,1.9063023614029706,2.453748636370951,0.44339065432776575,0.3757892570553196,1.805306617719201,2.1135934519033297,2.7494091049317366,1.724563836903971,3.0106823179430897,2.873202364130072
2022-11-14,2.189250710366713,2.3605295990638826,1.8208416424046032,2.389158315655806,1.7811955491673073,2.241291710627192,2.947623416368871,1.6826059154609978,1.727362268693236,1.3086434437283336,2.0244309637119375,2.029036545374173,2.0321519751399433,5.625037193332123,2.7344422234787613,1.5289150124196909,1.2326266501841612,2.1841744250414643,2.100633490854622,2.0874203840992434,1.9354252014616093,2.1977538814127313,0.1426221529759248,1.5219927493660128,1.4826030697256565,1.6240939709994835,2.144881711839478,2.1293705564018435,1.9958504027730446,1.5735371356197216,4.218864251630938,2.5282946562599604,1.9288851531732558,1.7492183204851859,2.0639397025702015,1.6119327134100734,2.089810923735759,2.1813774016286684,1.7624887209581646,2.0504001384489285,2.285325967909795,2.0203465652458155,1.9333773733144084,1.937540008790488,1.9257288099937377,1.920633961009526,2.0087724383880845,2.1640185854539267,1.0363686640689855,1.7760033494093876,0.8049564502388779,1.3024145235797493,1.1936342099315183,1.1948607781906004,1.5175803687887373,1.1657521543123996,1.3636764538109174,0.9406955824157648,1.9680817278491893,1.810292072730791,1.9160378876861093,1.4553419772750473,0.5016353216333028,1.9310526782739015,2.4676653829543516,0.48262660751878733,0.4561053432369797,1.421731299677699,2.341603827772128,2.911945992626764,1.7680055562687826,3.110429759530165,2.9617484216498577
